id,isbn13,isbn10,full_title,match_source,match_confidence
0bd6046b-e3f3-4f27-b303-508cb94cf397,,,,openlibrary,0.0
7287bce6-19f8-46ca-bb36-7a2f3a4c23e9,,,,openlibrary,0.0
b29bbb25-ee37-4168-b21e-404552854bc1,,,,openlibrary,0.0
1c47c291-baf3-4b4a-9414-0ed7dd876982,,,,openlibrary,0.0
3a421d28-991a-48bc-a340-67199ab15c44,,,,openlibrary,0.0
a7cb0518-4d84-470b-95d9-2e76da90d4d3,,,,openlibrary,0.0
b4da35ef-46ab-4060-baf0-92cdcf0129b5,,,,openlibrary,0.0
bcdebb10-0f58-4002-942a-db29a0d4a24c,,,,openlibrary,0.0
2a3bd76b-b5c5-45c9-b1ba-aba977e669ad,,,,openlibrary,0.0
26c9a0a5-fe0c-4dcf-bf00-0e6fc588b594,,,,openlibrary,0.0
32ddc67f-822e-42db-96c7-f0e40fb19681,,,,openlibrary,0.0
46074387-00ff-4d9a-b6ce-ced2b7d2829b,,,,openlibrary,0.0
862bda6b-346a-48af-8631-076f41450aa7,,,,openlibrary,0.0
03eabaa5-4c0f-4a0c-97c4-ae4bc49d2930,,,,openlibrary,0.0
7a41fc25-9059-4c6d-a15e-e75a4108cff3,,,,openlibrary,0.0
e75702d0-1047-40e1-af64-020dae0d84de,,,,openlibrary,0.0
a32bfaaf-7951-4628-a1ba-99b1be49b0ae,,,,openlibrary,0.0
15d3c282-36c7-4ead-9892-5c8be39a9c8e,,,,openlibrary,0.0
c4f74e3e-9fdd-4860-919c-0e4a3f01744f,,,,openlibrary,0.0
767b7237-69ec-4878-a035-0389bba2459b,,,,openlibrary,0.0
b7df3a6e-344f-4977-8633-acb645689acd,,,,openlibrary,0.0
cdb22cef-26a1-4111-a433-df57dccfdee0,,,,openlibrary,0.0
66d63f02-fde4-40d8-bf48-fec41cb5285f,,,,openlibrary,0.0
387a3ff4-9e45-4699-be5e-9a8b23f20391,,,,openlibrary,0.0
ab373099-7a20-4d57-9b82-4f4f03d758f3,,,,openlibrary,0.0
b819a201-da2b-48aa-b033-301512b54855,,,,openlibrary,0.0
acef3c5d-412b-4a0a-b41d-087011727568,,,,openlibrary,0.0
b3ed7861-6655-437d-a386-627868746a7d,,,,openlibrary,0.0
03419974-abd9-45a5-bcbe-a9e188d3421b,,,,openlibrary,0.0
5e3634fa-092c-4c65-b82a-6c835b95d60a,,,,openlibrary,0.0
857f525e-40f8-45ac-bb00-d5d9b5b2b7ff,,,,openlibrary,0.0
db310cdf-78d6-480a-90a0-8920c0be9b77,,,,openlibrary,0.0
609bde46-a4b8-4267-b160-99c108269f8b,,,,openlibrary,0.0
3b39684b-f42e-4ab4-a131-26f3fd0cae27,,,,openlibrary,0.0
a30fa533-8f6f-4f56-9379-2fb4cb11a8c1,,,,openlibrary,0.0
bf4a5234-48de-43cd-9e12-a0120ce3623d,,,,openlibrary,0.0
c61b8d08-9898-41b3-8029-a441d9399439,,,,openlibrary,0.0
1b1c7734-500b-4d13-8e7b-2801617e4750,,,,openlibrary,0.0
dd6f0629-413a-40b4-8b42-439ad4d02d4a,,,,openlibrary,0.0
ee572037-c69f-45ac-9bb9-7f20964f7d28,,,,openlibrary,0.0
db48956f-0eae-4abf-9a39-7ac164ece178,,,,openlibrary,0.0
72ba0e86-58a8-479a-8f88-b30e26286a6f,,,,openlibrary,0.0
cf2a0ca2-1627-4646-852e-9d9e01d81137,,,,openlibrary,0.0
12c379dc-179a-4678-8113-b1d740576c53,,,,openlibrary,0.0
978bbb0f-2c80-42ac-bcec-7b6e282bdf2b,,,,openlibrary,0.0
abbc9d81-7143-4206-b2a7-e0d4f7f4afa5,,,,openlibrary,0.0
7b534b77-3764-444c-b309-ed481c57706b,,,,openlibrary,0.0
4952b878-4eea-42e7-8290-c46a2fe15303,,,,openlibrary,0.0
108c8acb-0e7b-4147-928e-f4605c51e7fd,,,,openlibrary,0.0
aaff8d91-4a8a-4498-b8bb-7e750868eb32,,,,openlibrary,0.0
114ccd2a-8dc4-4e10-9fb8-55cc068b695c,,,,openlibrary,0.0
43ad9fb8-0e94-466f-985d-eb4fc45c4ad0,,,,openlibrary,0.0
28ea527a-62b8-4079-b3b9-da49374ddd91,,,,openlibrary,0.0
f17b4e41-a046-4d94-a171-d7bc33c42e16,,,,openlibrary,0.0
26d5d0bc-a78c-47ff-8806-5ce681f37b40,,,,openlibrary,0.0
8d39292d-acf8-4b70-be88-fa3487dc8739,,,,openlibrary,0.0
ca11963f-287a-41c7-9223-6d1e44093dcb,,,,openlibrary,0.0
11a1c82e-b564-478e-9b2e-bec91fe7453b,,,,openlibrary,0.0
090fdf15-f47d-4733-bc21-1211ed96b5de,,,,openlibrary,0.0
a1ced57d-b6bb-4cd9-a49d-01c7dc49596c,,,,openlibrary,0.0
811593b2-0064-40d3-9152-30cc8ea080b1,,,,openlibrary,0.0
c56a032d-e3a2-46e4-a54a-6ee2317bffb0,,,,openlibrary,0.0
f5caabc6-6779-4c3e-9e55-3cfe0a8bdb16,,,,openlibrary,0.0
788aa328-d336-4b11-b2a1-c5ede3efb6dc,,,,openlibrary,0.0
5d35aed7-307d-4c46-8b07-ff4ada1d80a1,,,,openlibrary,0.0
3890f5de-8892-47ad-92da-0ca18776c1ad,,,,openlibrary,0.0
3d2e852a-9b2f-4032-bdff-d11b3f354be0,,,,openlibrary,0.0
c0a25327-bff9-4ab4-9fad-851b140a2202,,,,openlibrary,0.0
e4a28523-a957-43f7-be7c-fb7c39c0110a,,,,openlibrary,0.0
59f650d0-9f8f-4b82-b587-2a9b5363a315,,,,openlibrary,0.0
49554060-d1ed-4372-8da6-4680bcf5e865,,,,openlibrary,0.0
cbf3bfaa-2746-4eca-86b1-ad1f4dbb4f86,,,,openlibrary,0.0
53908019-83dc-4727-be84-134cefc1898c,,,,openlibrary,0.0
1875e625-caa2-487b-93f5-003294a2c74a,,,,openlibrary,0.0
c8b96474-9c54-4064-a84d-45735e46ec1f,,,,openlibrary,0.0
7d21a532-66ad-4bc8-8da7-151b45c20b36,,,,openlibrary,0.0
148efaf0-3e9f-4067-b373-81e7cc28138d,,,,openlibrary,0.0
381f2a9e-2054-4714-9045-3072078e43c5,,,,openlibrary,0.0
102acb9c-1df4-4bfc-9be3-92bf429056e8,,,,openlibrary,0.0
21318ed2-6061-4512-bda6-9af740b76d9e,,,,openlibrary,0.0
40b55e95-240e-4b5d-9198-4cc615725018,,,,openlibrary,0.0
8be7479f-3c02-44b1-823a-1a7a6c34f8fc,,,,openlibrary,0.0
00ccf3ee-2bc4-48ad-b24f-93eaf4a761f7,,,,openlibrary,0.0
66585331-3925-4efe-91bc-38e6e253b4c9,,,,openlibrary,0.0
d0a7bcef-06b6-4235-8ff9-ceedd4c6ca3a,,,,openlibrary,0.0
711e0fe1-c7a2-4518-90b4-7ecb1fb97d91,,,,openlibrary,0.0
edf3472f-f8b4-4e4c-84ed-421f5075b76a,,,,openlibrary,0.0
44543d32-8f5d-431b-9c91-60b4fdfbdba8,,,,openlibrary,0.0
7dcade87-000e-464e-8197-83ce2f0116e9,,,,openlibrary,0.0
829320a8-fa26-482e-b7c8-fa16f6821ac0,,,,openlibrary,0.0
78137dfc-a00c-4ff2-bb02-baeb804f5f10,,,,openlibrary,0.0
ca1d1254-a921-4da7-b74d-def4e4ab0b23,,,,openlibrary,0.0
8da24ddc-c02f-4bb4-989a-7aa031f48491,,,,openlibrary,0.0
86bf0faf-8a4b-4f44-9763-de570362a432,,,,openlibrary,0.0
1ca82dbb-c735-414b-9f7c-296fe77a28ae,,,,openlibrary,0.0
f2f12bba-52ea-4138-b9dc-d15f3ea27f89,,,,openlibrary,0.0
c7fc7096-47f1-40d7-88ee-4a13ef43be59,,,,openlibrary,0.0
fa7ea97f-ba36-4117-bd62-06918331937f,,,,openlibrary,0.0
c9ce1901-1032-4489-a53a-8c6dbe5ac123,,,,openlibrary,0.0
55456272-f6f3-4956-b61f-91cd4f427c67,,,,openlibrary,0.0
136d23d6-8292-4428-a48e-b7fe25ff2d56,,,,openlibrary,0.0
b56386de-fbb1-4707-9042-fd830d695f77,,,,openlibrary,0.0
21f92f75-80e2-4f1c-b178-f20756c7039e,,,,openlibrary,0.0
ec1c0ad0-02b8-4797-85c9-a63ff0473503,,,,openlibrary,0.0
7c51576c-488e-48e8-abdf-75ad72255137,,,,openlibrary,0.0
264f21c5-3986-4027-917e-ad86d373206e,,,,openlibrary,0.0
6c095a3a-7f8e-40af-8082-09f0ed1292c3,,,,openlibrary,0.0
26d0dcfe-7ba4-468a-94a9-dad5c1fba040,,,,openlibrary,0.0
2fdebc91-6bda-46f7-ade7-87c37995a1c9,,,,openlibrary,0.0
dbfeb8cb-a07c-4225-a31b-6d8f9f637c99,,,,openlibrary,0.0
cccca9da-aa18-456c-a420-555852a482ca,,,,openlibrary,0.0
630400bc-8ed2-4a14-a72d-752cb18e28f8,,,,openlibrary,0.0
00bf20d2-2715-4fca-ac4d-c9bba8b5cd83,,,,openlibrary,0.0
139045c9-2bb7-4a1b-a155-4c8b14272a18,,,,openlibrary,0.0
e5627e63-80dc-4985-aa1d-aa3a3590b91c,,,,openlibrary,0.0
2cdee668-d35b-4f06-bd5f-63e7bb00e9b5,,,,openlibrary,0.0
65ba15b4-a78b-4d94-a503-b9ddc2b55e0f,,,,openlibrary,0.0
89680c3a-2082-4ebb-962c-2f44d3d9327a,,,,openlibrary,0.0
544a12f0-0c69-440f-b95d-b88549883773,,,,openlibrary,0.0
3b65c287-8246-483d-98c3-904ccbbf49d2,,,,openlibrary,0.0
48a3ea65-7679-4b9d-878c-46a5830563ff,,,,openlibrary,0.0
08786eb7-2d86-40ed-9e30-5b0190a6a6c4,,,,openlibrary,0.0
98b84e66-981a-429c-94dc-0ec54541d3e4,,,,openlibrary,0.0
5ac4887f-d5f2-4d37-9c92-fd23f071683b,,,,openlibrary,0.0
69161bca-684c-4717-aa23-f33a47bfabdc,,,,openlibrary,0.0
50915b05-6bac-4c6f-bd3b-f8d8ceceeadd,,,,openlibrary,0.0
99848b1d-58fa-4aa9-aa99-73332e7486a5,,,,openlibrary,0.0
dd6a027e-354f-40f1-89d2-2740e482545d,,,,openlibrary,0.0
0d7a8b0f-24c5-4b08-b93e-2317fee1985b,,,,openlibrary,0.0
c88146eb-f5c6-4607-833e-5cabadfc4eff,,,,openlibrary,0.0
c5411578-a10c-456f-8924-1f7505793550,,,,openlibrary,0.0
d5fad560-3340-4bc4-ab28-97ecc5893637,,,,openlibrary,0.0
59eacfbe-454a-4e38-9bf7-51d3b1716bc5,,,,openlibrary,0.0
9a83eb82-7588-4b61-89bd-6b3a9d0a865e,,,,openlibrary,0.0
f9654f9f-01c5-4d36-adb4-2c2d1301ed78,,,,openlibrary,0.0
34b88540-4072-45cb-93e2-6bec4fa12f6f,,,,openlibrary,0.0
e33c8f46-a171-4fda-9e39-ff42f9bc2de0,,,,openlibrary,0.0
8dcd8e4e-7a40-4da8-945e-e0fe56b16d14,,,,openlibrary,0.0
28d62ce8-c0d3-4e1b-8fda-c2864880ff2a,,,,openlibrary,0.0
017306ac-ddd4-4170-b52e-120025ee7a9e,,,,openlibrary,0.0
358d639f-c42a-4f42-afbf-866908f8fcd2,,,,openlibrary,0.0
208754ae-0543-48d9-8733-36e9613fdca1,,,,openlibrary,0.0
6af08dc1-f48e-433e-9a9f-b161abe7af83,,,,openlibrary,0.0
51bc8bde-58bc-4f2b-afa1-e0fed03ea789,,,,openlibrary,0.0
888639b5-dae6-4651-b987-f343a482552e,,,,openlibrary,0.0
2132102e-75b8-4d57-8fa5-f94cb704057a,,,,openlibrary,0.0
426197ea-7f7c-4241-b374-b632a1d4630e,,,,openlibrary,0.0
f4d1fc7e-51f2-4f57-b46b-8c9453f3aa65,,,,openlibrary,0.0
339d14fa-48f9-418b-9d3e-72e807aa7014,,,,openlibrary,0.0
d3b10007-9600-4c6b-a8a4-28f81ed971c4,,,,openlibrary,0.0
63e9d6ea-6d10-4297-902c-c251ffac7036,,,,openlibrary,0.0
445c0fde-2d5f-4e13-9ac2-b684c0f534da,,,,openlibrary,0.0
0a20adf2-4206-46ce-82f0-40c87c3250cd,,,,openlibrary,0.0
5d9b965d-cefb-49d2-a733-bf1bfd20a118,,,,openlibrary,0.0
05c822c9-4cf4-438a-82af-c2dabefe0906,,,,openlibrary,0.0
21fbabf0-b3d8-436e-a02a-7c43d38c1613,,,,openlibrary,0.0
e22fc24d-47ff-40ee-8c8e-31dcb3b402ba,,,,openlibrary,0.0
a96b09d3-41f9-41fd-b359-bdb85fefda9c,,,,openlibrary,0.0
0b5f5f64-c218-4312-a145-d54a5f2f96e6,,,,openlibrary,0.0
bcd4353a-56ae-47cf-a6b6-9ef3bb9eedaa,,,,openlibrary,0.0
cea94be5-2e5e-4632-a930-5d976c7ca170,,,,openlibrary,0.0
da138c33-ad86-432e-a055-7978e0fe96a7,,,,openlibrary,0.0
202f9db4-454f-4c07-a4ee-f0c210afe797,,,,openlibrary,0.0
8bd62de4-a8e1-47b6-928a-113f86f2a259,,,,openlibrary,0.0
98c0e93b-2619-4981-b23f-46b715772c05,,,,openlibrary,0.0
9c3dda74-301b-497f-a670-9a99081945f7,,,,openlibrary,0.0
0f8adbc4-c6e4-44a3-b9d5-f5869a56c66e,,,,openlibrary,0.0
1e675c41-6ed7-488c-97bd-081315a2a007,,,,openlibrary,0.0
97c46f20-9d4f-4f68-9ad5-654c76cbac2b,,,,openlibrary,0.0
9b50ccef-1d81-46af-9f1b-a1b38651607a,,,,openlibrary,0.0
8d320d67-1fed-49ce-80be-eeab9852b2fc,,,,openlibrary,0.0
5dd5dcf9-e129-42f2-bf46-fa09505101de,,,,openlibrary,0.0
66f97fcf-7c86-4174-a748-ff64676d7439,,,,openlibrary,0.0
69a7dc83-a7e1-472e-a878-740f50fce7b8,,,,openlibrary,0.0
adb700f7-7420-489e-9b7b-dd9408eeea5b,,,,openlibrary,0.0
d4a72af0-e19e-4a5c-95ab-4c325ceb310e,,,,openlibrary,0.0
2bee1683-4b5d-4fb9-8b05-90dad8602551,,,,openlibrary,0.0
a0a2f4b5-1202-4b0c-8f60-b7845e8315e4,,,,openlibrary,0.0
ac3458eb-bd7c-4f91-8858-592dbd900acf,,,,openlibrary,0.0
fdf564d5-84db-4ede-962e-79aa244f656a,,,,openlibrary,0.0
80366d4b-e58e-4dc5-abe2-e89c81078fb9,,,,openlibrary,0.0
0d9713fe-8ec1-498c-bd67-641325c67755,,,,openlibrary,0.0
cb333dab-3eda-4a55-b790-f404ce670fce,,,,openlibrary,0.0
f465e12b-9098-4f94-8dc3-f6b4b554072a,,,,openlibrary,0.0
994a89bd-c2c2-4caf-aa5f-478cbaacad1e,,,,openlibrary,0.0
4e8c233d-cbdf-4709-9cfa-c7d078942f90,,,,openlibrary,0.0
7078dd02-44c7-4aad-9ec4-782f1b771285,,,,openlibrary,0.0
c0b4dc04-66fb-41f8-b06f-c979a927e4ff,,,,openlibrary,0.0
a36727a3-86ef-47ad-9e1e-af4e09a0cc61,,,,openlibrary,0.0
de4da572-7aa9-4156-aa8e-b32204386ff6,,,,openlibrary,0.0
a69910c1-a18f-4c81-b4fe-5c7b4adf69a1,,,,openlibrary,0.0
d3348669-ec58-48d3-8ffc-839d91372d94,,,,openlibrary,0.0
93f3fe9e-244b-4dc3-8def-092c4d1e3f3c,,,,openlibrary,0.0
af69d03d-972b-4bcb-ae19-daa9e1433805,,,,openlibrary,0.0
a9eaef01-6d3a-4fee-b006-4d146c55ee58,,,,openlibrary,0.0
883707ab-7528-4ae2-8f3d-3a47058561aa,,,,openlibrary,0.0
dc3ce81a-dcf0-4b76-8ce9-7b22b611cbdc,,,,openlibrary,0.0
7cea2cdd-9ae6-491a-b206-64b85a69f8f1,,,,openlibrary,0.0
42600a78-7170-4e9c-90f3-5c68a264f75e,,,,openlibrary,0.0
598021de-9a9a-48b1-97f8-c1ec1c986418,,,,openlibrary,0.0
65b4d33f-3573-4f80-be3a-6ae1e496fb22,,,,openlibrary,0.0
a49b5141-0e7f-41df-bee9-f5cbb15d03c9,,,,openlibrary,0.0
92425667-bb99-4917-80e4-8f2503e3de1e,,,,openlibrary,0.0
3e65717d-825e-4c6d-8815-337f3e695882,,,,openlibrary,0.0
53b5294b-66c0-420d-a06e-968a79b9e973,,,,openlibrary,0.0
b68f3cd7-47d8-4ed9-96cf-86f588b2be58,,,,openlibrary,0.0
700c5406-2663-42f8-8f5d-1ed4691e2837,,,,openlibrary,0.0
e9688e46-faa9-4d9e-823b-6841f1d60952,,,,openlibrary,0.0
7f864975-5756-4726-9126-788a1412c885,,,,openlibrary,0.0
ac2d9ee0-37fa-4206-8f13-6b44ec24f365,,,,openlibrary,0.0
c726ec52-cfea-4870-8513-b5fc7617918b,,,,openlibrary,0.0
eba65a89-e940-4575-b197-ef0a1ad7d31d,,,,openlibrary,0.0
29adda81-5c93-44a8-ba73-61de8c1b2c99,,,,openlibrary,0.0
369a1371-4ea7-4812-98af-f4f0a1e6403d,,,,openlibrary,0.0
9b6b532a-a76a-40fd-acad-dcf8f3b21c19,,,,openlibrary,0.0
285650d0-6ff7-45f6-946e-39b018b907ce,,,,openlibrary,0.0
00acaea3-0a28-481d-b693-7a3c4d4cd8ca,,,,openlibrary,0.0
2554ab9a-171c-43a6-a0b9-ce4b95eef22b,,,,openlibrary,0.0
4f3e74bc-0fad-47aa-ac72-2200f07564c5,,,,openlibrary,0.0
03a9baf5-3fcd-4cec-81d4-b6b9d59e83a2,,,,openlibrary,0.0
b66a81b4-290b-4ce3-95cd-a0ff45d60b8f,,,,openlibrary,0.0
0d6e9db2-23ec-4b33-a6bb-4a56aa365c7a,,,,openlibrary,0.0
25dfe62f-d111-4350-b430-448672cd14cb,,,,openlibrary,0.0
a7c0602f-4f98-43f2-a463-c5f09d12ff63,,,,openlibrary,0.0
d923d2d1-e983-4c2e-b079-5860fbd65df0,,,,openlibrary,0.0
d07df306-dcc8-47a4-869c-13302e5eef42,,,,openlibrary,0.0
118a0ad6-58a6-4034-99a8-0fbf985244cd,,,,openlibrary,0.0
78007928-509a-44e5-8b69-75425109fd5d,,,,openlibrary,0.0
ef77ccf6-1e3c-4ab6-9da6-014ca483700c,,,,openlibrary,0.0
4a7cb0a1-0af9-441c-9ef5-8eabf98a25f6,,,,openlibrary,0.0
e14197a8-e64f-4b3a-9c7e-512c28aea268,,,,openlibrary,0.0
81b92ea3-4bdc-4410-bcdc-cf9ba0384d14,,,,openlibrary,0.0
ca0feb0a-8e72-403e-adcb-9a9381f0eb22,,,,openlibrary,0.0
e6f0a043-1e6a-4323-9edf-910e9f5e780d,,,,openlibrary,0.0
f5c763e3-94c7-4c46-80d5-7e64ed37f326,,,,openlibrary,0.0
538991a7-ec9e-4c14-9d19-7377607d5c48,,,,openlibrary,0.0
40c00e11-80ac-4e1f-b43e-70f2033f22b5,,,,openlibrary,0.0
4596f423-af7c-4e9b-b976-9c521b888d8c,,,,openlibrary,0.0
fba9ba4c-d976-4576-838e-3b3a8a63c238,,,,openlibrary,0.0
04b17a9e-dbb2-428a-b183-b3cbc04f87cd,,,,openlibrary,0.0
0267aa7b-a5ac-4043-9dfe-661db340645b,,,,openlibrary,0.0
d50c3bb2-2eaa-4600-a382-1de0ecfd8df2,,,,openlibrary,0.0
73bc5b6e-1d04-46a6-b1e9-24d7c3242c73,,,,openlibrary,0.0
8fd78ec0-0875-45ec-b2fb-9fa808715301,,,,openlibrary,0.0
e9bf2442-d369-4161-ac85-93085c418af8,,,,openlibrary,0.0
87700024-6189-4f64-ad4c-a58713b8daa3,,,,openlibrary,0.0
c93f4eb7-bf63-4cf0-afb9-c25211ad77b8,,,,openlibrary,0.0
e814c973-1c87-4448-8f0f-b8435d939142,,,,openlibrary,0.0
c7d125d2-7608-4a4b-9062-767031622183,,,,openlibrary,0.0
73bd36dc-b005-48a8-af4d-37b48acfeb67,,,,openlibrary,0.0
fe401771-1cdc-4081-94de-4cb6c6ef77b0,,,,openlibrary,0.0
0750a982-6fee-4962-8b57-ba9c0872843d,,,,openlibrary,0.0
7eb14949-8d70-4223-bcfb-0804a5322cb0,,,,openlibrary,0.0
9dd7e7be-0fd8-4c62-bfab-452ee731dd7a,,,,openlibrary,0.0
12f65d68-57a4-466d-b444-2fd54aa5ae30,,,,openlibrary,0.0
87cf6988-38c0-4618-8fb9-51d6ace512d5,,,,openlibrary,0.0
c5eb7780-a9b9-490b-9b90-d7b80cd8988c,,,,openlibrary,0.0
7de0002a-15dc-4451-961f-1ef2d973c8a5,,,,openlibrary,0.0
181939bc-af79-4b8f-a4f6-b2f38a28ee14,,,,openlibrary,0.0
bb724439-7ff0-49c9-8065-d233a52ab63e,,,,openlibrary,0.0
6c9fe2e4-985e-4ea6-a290-20a2e37c8c0c,,,,openlibrary,0.0
b275fd00-0f81-4bd6-adaa-ddf050b2291b,,,,openlibrary,0.0
5024f554-2817-471c-b566-aff9d532af27,,,,openlibrary,0.0
e44ed802-a9e2-4d80-b753-36a9e9ff6c64,,,,openlibrary,0.0
ab02d767-f14c-42cd-bf26-ea3b3eccb77e,,,,openlibrary,0.0
47c10af6-81bf-4dc0-a7d8-fdbbfa4ff3aa,,,,openlibrary,0.0
4810589a-7a3a-4569-be94-051edad5c66d,,,,openlibrary,0.0
77cf1173-0d1e-4b54-8c14-c692e378989c,,,,openlibrary,0.0
23c3919a-b21d-4188-aefe-9049bddd4081,,,,openlibrary,0.0
d06368fe-dc6e-4c94-8641-f676ef22e2f0,,,,openlibrary,0.0
f95f4ca2-be0a-4c2f-9038-46bbc3a7bfd6,,,,openlibrary,0.0
1546a2af-2b9b-4b31-9561-d7d56a4d3275,,,,openlibrary,0.0
f11bc6f7-d590-4232-a51a-c78238caf632,,,,openlibrary,0.0
d372d43e-c557-4bad-a88e-6d3f702df4d9,,,,openlibrary,0.0
57fdb2ce-612b-4eff-9139-708744d46159,,,,openlibrary,0.0
3aa255fd-0c09-4ac5-baf5-25ca1506b4a1,,,,openlibrary,0.0
485170e0-3570-4f1c-9eaa-79b9b32db7c0,,,,openlibrary,0.0
937feb44-bf5e-435c-9a11-a3b5bd3f0d9c,,,,openlibrary,0.0
bca6446a-5711-436b-ac4c-7af5cc49ee80,,,,openlibrary,0.0
b7425b9c-ec23-4126-a764-89e30f5074dd,,,,openlibrary,0.0
b5654b7d-5103-4e8e-887c-4290576b4064,,,,openlibrary,0.0
4a42bbe4-789f-497f-b7db-3b0ddd3ad79c,,,,openlibrary,0.0
4a33a73b-ae0f-4679-b863-60b1cb115b1f,,,,openlibrary,0.0
8e875dfe-520b-49b0-a50a-9156cbd87482,,,,openlibrary,0.0
1eb2ab82-f2cc-48a6-a2af-1487d59895b5,,,,openlibrary,0.0
2a4b20f2-7020-4434-abc2-e4554329c848,,,,openlibrary,0.0
d5e75274-c647-4ad7-b32e-ffb656688655,,,,openlibrary,0.0
7ad65aaa-3ec9-4417-a626-5be30cda1673,,,,openlibrary,0.0
dfe9c14a-d0ef-4458-98a5-1bb1df700251,,,,openlibrary,0.0
5460bfa7-cdc4-4e5a-82eb-9023d44ae8d0,,,,openlibrary,0.0
a4a4ff6c-83cc-4e75-be57-573069d5ba32,,,,openlibrary,0.0
a7a5f276-f208-4825-bbfb-f71c8dd01580,,,,openlibrary,0.0
920af0f9-6965-4056-95fb-488216f17713,,,,openlibrary,0.0
c5e95a36-dc34-4f18-8eed-f40bc6ce834a,,,,openlibrary,0.0
0f6943b2-1ebe-4487-9072-c6a3b16226e6,,,,openlibrary,0.0
8ce93e11-7aad-417a-8cd5-746562fd47e9,,,,openlibrary,0.0
9ab31322-0d5e-4ed9-b4bc-bc10c3cff9ec,,,,openlibrary,0.0
c440864e-1436-4a13-95f3-18740fabc832,,,,openlibrary,0.0
c322ffd3-880b-48df-945c-deb8377e374a,,,,openlibrary,0.0
b9cd2e66-1acf-416d-8926-c5dfb250ad1b,,,,openlibrary,0.0
e09da971-a987-43cf-8bd9-294072cb09e0,,,,openlibrary,0.0
d100fe05-9efd-48c0-a33d-8cb3e67c8707,,,,openlibrary,0.0
702ba28e-eb3a-4949-99d0-4aeedd711bd3,,,,openlibrary,0.0
e646fc67-2958-4c66-bfb5-4c2ae3c40087,,,,openlibrary,0.0
4cf50b9b-1865-46eb-8a21-71685fb6a89a,,,,openlibrary,0.0
b200e4f6-8344-4038-adec-f38d416bad12,,,,openlibrary,0.0
5fc35446-99bc-4ec3-a1d4-69fe06068fea,,,,openlibrary,0.0
975a2098-97b2-4739-b96a-3ba380e6dd06,,,,openlibrary,0.0
50095dd9-5f9d-488c-ba0c-3938c3e328ad,,,,openlibrary,0.0
720a4910-e5f2-4cf8-bf7c-b60dac25a34d,,,,openlibrary,0.0
eb823147-bf33-40cd-a57b-2e97c8a205be,,,,openlibrary,0.0
156ac0e6-984a-42d4-b180-02cf2f271405,,,,openlibrary,0.0
17f5ba9e-8900-49de-8186-c1904c3884c0,,,,openlibrary,0.0
433fc591-c62f-4297-b1b1-c49e3b4ecdcf,,,,openlibrary,0.0
f89a8075-3d2b-477c-861b-d95700e3bf3f,,,,openlibrary,0.0
cc7aac60-4a36-4bd0-a12d-0c6378def92f,,,,openlibrary,0.0
b437a092-ddcb-41aa-86e5-2afbbde9330c,,,,openlibrary,0.0
ec06479c-5c42-4e16-8d40-053cd9abcc6d,,,,openlibrary,0.0
0a57a40a-8449-491e-8b58-a8f247004366,,,,openlibrary,0.0
430a5341-6e5a-4637-b3e9-5bc1aa2060dd,,,,openlibrary,0.0
dd17896c-ba44-4e22-8ec4-d6ba47759c27,,,,openlibrary,0.0
55cddff2-b574-42cc-93fc-20e84945cdbb,,,,openlibrary,0.0
76e4843f-09ec-424d-a601-b26b5ac62afb,,,,openlibrary,0.0
70c5bd5b-70d9-4423-ab4c-667b27e1c542,,,,openlibrary,0.0
61076fc8-8dfc-478d-ab01-326d504b0131,,,,openlibrary,0.0
72a4876a-4835-4853-9edf-0537449d034b,,,,openlibrary,0.0
c5c54ad3-07a2-4221-b24c-078cf01472a9,,,,openlibrary,0.0
5df6b381-27b8-4fc6-96ab-c7292a7f024c,,,,openlibrary,0.0
c94201e2-c52a-4c3f-a2e9-b285be7323b1,,,,openlibrary,0.0
8ed9f629-0702-4633-bd4a-d182e9693229,,,,openlibrary,0.0
3189b101-9009-4e13-8496-d914e1bfffc1,,,,openlibrary,0.0
73eb2d87-bf4c-4e01-a868-72fe4ee110ee,,,,openlibrary,0.0
d540fe37-75ff-4d10-a835-83783a292813,,,,openlibrary,0.0
2110c899-fb1b-4773-bff4-9916590fe8d0,,,,openlibrary,0.0
07a9d127-1cd2-44da-9ade-190bbba27ff4,,,,openlibrary,0.0
27532b3c-2252-47fb-b1df-02ef3f719b4b,,,,openlibrary,0.0
a2a0fe37-1b31-4a34-b21b-a8f5db7a172c,,,,openlibrary,0.0
29598680-6643-4629-909f-bdffccfd2171,,,,openlibrary,0.0
3867ba8c-dde1-4ffd-92ad-94a55372888d,,,,openlibrary,0.0
7951b8e1-0993-4882-a085-280c7f085063,,,,openlibrary,0.0
507842f8-804b-49e3-95f2-9891729fa490,,,,openlibrary,0.0
e56a8ef1-4025-4848-80d1-42de9fbc4c06,,,,openlibrary,0.0
d588111f-ff05-475e-9084-24e7c2225b9d,,,,openlibrary,0.0
bc01c6b0-9cf6-4018-8a3b-e6521406d6bc,,,,openlibrary,0.0
19ba99ec-7915-4e38-a44c-ef4f61de27f1,,,,openlibrary,0.0
1b67dda9-d034-4e40-a5e2-5dfe6c7340a2,,,,openlibrary,0.0
3f1534f6-e09b-4011-9210-2deed161388a,,,,openlibrary,0.0
e4bae100-5d1d-4641-ab6a-6268465537ba,,,,openlibrary,0.0
